1623.808	2.379864e-30	-296.2345	-6.82
1623.72	2.573869e-30	-295.8941	-6.81
1623.632	2.783776e-30	-295.5537	-6.8
1623.545	3.010703e-30	-295.2133	-6.79
1623.457	3.256168e-30	-294.8729	-6.78
1623.369	3.521615e-30	-294.5326	-6.77
1623.281	3.808748e-30	-294.1922	-6.76
1623.193	4.11925e-30	-293.8518	-6.75
1623.105	4.455074e-30	-293.5115	-6.74
1623.018	4.818264e-30	-293.1711	-6.73
1622.93	5.211264e-30	-292.8306	-6.72
1622.842	5.636082e-30	-292.4902	-6.71
1622.754	6.09558e-30	-292.1498	-6.7
1622.666	6.592507e-30	-291.8095	-6.69
1622.579	7.130019e-30	-291.4691	-6.68
1622.491	7.711277e-30	-291.1287	-6.67
1622.403	8.339968e-30	-290.7884	-6.66
1622.315	9.01986e-30	-290.448	-6.65
1622.228	9.755349e-30	-290.1076	-6.64
1622.14	1.055064e-29	-289.7672	-6.63
1622.052	1.141079e-29	-289.4268	-6.62
1621.965	1.234104e-29	-289.0865	-6.61
1621.877	1.334724e-29	-288.7461	-6.6
1621.789	1.443538e-29	-288.4057	-6.59
1621.702	1.561225e-29	-288.0653	-6.58
1621.614	1.6885e-29	-287.725	-6.57
1621.526	1.826185e-29	-287.3846	-6.56
1621.439	1.975062e-29	-287.0442	-6.55
1621.351	2.13609e-29	-286.7038	-6.54
1621.263	2.310231e-29	-286.3634	-6.53
1621.176	2.498591e-29	-286.023	-6.52
1621.088	2.702283e-29	-285.6827	-6.51
1621.001	2.9226e-29	-285.3423	-6.5
1620.913	3.160869e-29	-285.0019	-6.49
1620.825	3.418591e-29	-284.6615	-6.48
1620.738	3.697292e-29	-284.3212	-6.47
1620.65	3.998724e-29	-283.9808	-6.46
1620.563	4.324721e-29	-283.6404	-6.45
1620.475	4.67732e-29	-283.3	-6.44
1620.388	5.058643e-29	-282.9597	-6.43
1620.3	5.471063e-29	-282.6193	-6.42
1620.213	5.917101e-29	-282.2789	-6.41
1620.125	6.399633e-29	-281.9384	-6.4
1620.038	6.921362e-29	-281.5981	-6.39
1619.95	7.485643e-29	-281.2577	-6.38
1619.863	8.095921e-29	-280.9173	-6.37
1619.775	8.755984e-29	-280.577	-6.36
1619.688	9.469821e-29	-280.2366	-6.35
1619.6	1.024187e-28	-279.8962	-6.34
1619.513	1.107686e-28	-279.5558	-6.33
1619.425	1.197997e-28	-279.2154	-6.32
1619.338	1.295666e-28	-278.8751	-6.31
1619.251	1.401297e-28	-278.5347	-6.3
1619.163	1.51554e-28	-278.1943	-6.29
1619.076	1.639102e-28	-277.8539	-6.28
1618.989	1.772732e-28	-277.5136	-6.27
1618.901	1.917257e-28	-277.1732	-6.26
1618.814	2.073565e-28	-276.8328	-6.25
1618.726	2.242628e-28	-276.4924	-6.24
1618.639	2.42546e-28	-276.1521	-6.23
1618.552	2.623203e-28	-275.8117	-6.22
1618.464	2.837065e-28	-275.4713	-6.21
1618.377	3.068368e-28	-275.1309	-6.2
1618.29	3.318521e-28	-274.7906	-6.19
1618.203	3.589074e-28	-274.4502	-6.18
1618.115	3.88168e-28	-274.1098	-6.17
1618.028	4.198153e-28	-273.7694	-6.16
1617.941	4.540415e-28	-273.429	-6.15
1617.853	4.910586e-28	-273.0887	-6.14
1617.766	5.310931e-28	-272.7483	-6.13
1617.679	5.743924e-28	-272.4079	-6.12
1617.592	6.212209e-28	-272.0675	-6.11
1617.505	6.718676e-28	-271.7272	-6.1
1617.417	7.26643e-28	-271.3868	-6.09
1617.33	7.858872e-28	-271.0464	-6.08
1617.243	8.49958e-28	-270.706	-6.07
1617.156	9.192533e-28	-270.3656	-6.06
1617.069	9.941973e-28	-270.0253	-6.05
1616.981	1.075253e-27	-269.6849	-6.04
1616.894	1.162915e-27	-269.3445	-6.03
1616.807	1.257725e-27	-269.0041	-6.02
1616.72	1.360264e-27	-268.6638	-6.01
1616.633	1.471165e-27	-268.3234	-6
1616.546	1.591105e-27	-267.983	-5.99
1616.459	1.720824e-27	-267.6426	-5.98
1616.372	1.861118e-27	-267.3023	-5.97
1616.285	2.012852e-27	-266.9619	-5.96
1616.197	2.176955e-27	-266.6215	-5.95
1616.11	2.354437e-27	-266.2811	-5.94
1616.023	2.546387e-27	-265.9408	-5.93
1615.936	2.753992e-27	-265.6004	-5.92
1615.849	2.978518e-27	-265.26	-5.91
1615.762	3.22135e-27	-264.9196	-5.9
1615.675	3.483978e-27	-264.5792	-5.89
1615.588	3.768021e-27	-264.2389	-5.88
1615.501	4.075218e-27	-263.8985	-5.87
1615.414	4.407461e-27	-263.5581	-5.86
1615.327	4.766791e-27	-263.2177	-5.85
1615.24	5.155419e-27	-262.8774	-5.84
1615.153	5.575728e-27	-262.537	-5.83
1615.066	6.030304e-27	-262.1966	-5.82
1614.979	6.521941e-27	-261.8562	-5.81
1614.892	7.053661e-27	-261.5159	-5.8
1614.806	7.628729e-27	-261.1755	-5.79
1614.719	8.250682e-27	-260.8351	-5.78
1614.632	8.923341e-27	-260.4947	-5.77
1614.545	9.650853e-27	-260.1543	-5.76
1614.458	1.043766e-26	-259.814	-5.75
1614.371	1.128862e-26	-259.4736	-5.74
1614.284	1.220896e-26	-259.1332	-5.73
1614.197	1.320433e-26	-258.7928	-5.72
1614.111	1.428085e-26	-258.4525	-5.71
1614.024	1.544513e-26	-258.1121	-5.7
1613.937	1.670434e-26	-257.7717	-5.69
1613.85	1.806621e-26	-257.4313	-5.68
1613.763	1.95391e-26	-257.091	-5.67
1613.676	2.113208e-26	-256.7506	-5.66
1613.59	2.285493e-26	-256.4102	-5.65
1613.503	2.471824e-26	-256.0698	-5.64
1613.416	2.673346e-26	-255.7294	-5.63
1613.329	2.891298e-26	-255.3891	-5.62
1613.243	3.127019e-26	-255.0487	-5.61
1613.156	3.381959e-26	-254.7083	-5.6
1613.069	3.657682e-26	-254.3679	-5.59
1612.982	3.955885e-26	-254.0276	-5.58
1612.896	4.278399e-26	-253.6872	-5.57
1612.809	4.627208e-26	-253.3468	-5.56
1612.722	5.004453e-26	-253.0064	-5.55
1612.635	5.412455e-26	-252.6661	-5.54
1612.549	5.85372e-26	-252.3257	-5.53
1612.462	6.330961e-26	-251.9853	-5.52
1612.375	6.84711e-26	-251.6449	-5.51
1612.289	7.40534e-26	-251.3046	-5.5
1612.202	8.00908e-26	-250.9642	-5.49
1612.116	8.662043e-26	-250.6238	-5.48
1612.029	9.368239e-26	-250.2834	-5.47
1611.942	1.013201e-25	-249.943	-5.46
1611.856	1.095805e-25	-249.6027	-5.45
1611.769	1.185144e-25	-249.2623	-5.44
1611.682	1.281766e-25	-248.9219	-5.43
1611.596	1.386265e-25	-248.5815	-5.42
1611.509	1.499284e-25	-248.2412	-5.41
1611.423	1.621518e-25	-247.9008	-5.4
1611.336	1.753716e-25	-247.5604	-5.39
1611.25	1.896693e-25	-247.22	-5.38
1611.163	2.051326e-25	-246.8797	-5.37
1611.077	2.218566e-25	-246.5393	-5.36
1610.99	2.399441e-25	-246.1989	-5.35
1610.904	2.595062e-25	-245.8585	-5.34
1610.817	2.806631e-25	-245.5181	-5.33
1610.731	3.03545e-25	-245.1778	-5.32
1610.644	3.282923e-25	-244.8374	-5.31
1610.558	3.550573e-25	-244.497	-5.3
1610.471	3.840043e-25	-244.1566	-5.29
1610.385	4.153113e-25	-243.8163	-5.28
1610.298	4.491707e-25	-243.4759	-5.27
1610.212	4.857906e-25	-243.1355	-5.26
1610.125	5.25396e-25	-242.7951	-5.25
1610.039	5.682304e-25	-242.4548	-5.24
1609.953	6.145569e-25	-242.1144	-5.23
1609.866	6.646604e-25	-241.774	-5.22
1609.78	7.188486e-25	-241.4336	-5.21
1609.694	7.774548e-25	-241.0932	-5.2
1609.607	8.408389e-25	-240.7529	-5.19
1609.521	9.093906e-25	-240.4125	-5.18
1609.434	9.835312e-25	-240.0721	-5.17
1609.348	1.063716e-24	-239.7317	-5.16
1609.262	1.150439e-24	-239.3914	-5.15
1609.175	1.244231e-24	-239.051	-5.14
1609.089	1.345671e-24	-238.7106	-5.13
1609.003	1.455381e-24	-238.3702	-5.12
1608.917	1.574035e-24	-238.0299	-5.11
1608.83	1.702362e-24	-237.6895	-5.1
1608.744	1.841152e-24	-237.3491	-5.09
1608.658	1.991257e-24	-237.0087	-5.08
1608.571	2.1536e-24	-236.6683	-5.07
1608.485	2.329178e-24	-236.328	-5.06
1608.399	2.519071e-24	-235.9876	-5.05
1608.313	2.724445e-24	-235.6472	-5.04
1608.227	2.946563e-24	-235.3068	-5.03
1608.14	3.186789e-24	-234.9665	-5.02
1608.054	3.446601e-24	-234.6261	-5.01
1607.968	3.727595e-24	-234.2857	-5
1607.882	4.031497e-24	-233.9453	-4.99
1607.796	4.360176e-24	-233.605	-4.98
1607.709	4.715651e-24	-233.2646	-4.97
1607.623	5.100108e-24	-232.9242	-4.96
1607.537	5.515908e-24	-232.5838	-4.95
1607.451	5.965608e-24	-232.2435	-4.94
1607.365	6.45197e-24	-231.9031	-4.93
1607.279	6.977985e-24	-231.5627	-4.92
1607.193	7.546884e-24	-231.2223	-4.91
1607.107	8.162165e-24	-230.8819	-4.9
1607.02	8.827608e-24	-230.5416	-4.89
1606.934	9.547303e-24	-230.2012	-4.88
1606.848	1.032567e-23	-229.8608	-4.87
1606.762	1.11675e-23	-229.5204	-4.86
1606.676	1.207796e-23	-229.1801	-4.85
1606.59	1.306265e-23	-228.8397	-4.84
1606.504	1.412762e-23	-228.4993	-4.83
1606.418	1.527941e-23	-228.1589	-4.82
1606.332	1.652511e-23	-227.8186	-4.81
1606.246	1.787237e-23	-227.4782	-4.8
1606.16	1.932946e-23	-227.1378	-4.79
1606.074	2.090535e-23	-226.7974	-4.78
1605.988	2.260971e-23	-226.457	-4.77
1605.902	2.445303e-23	-226.1167	-4.76
1605.816	2.644663e-23	-225.7763	-4.75
1605.73	2.860277e-23	-225.4359	-4.74
1605.644	3.093469e-23	-225.0955	-4.73
1605.558	3.345672e-23	-224.7552	-4.72
1605.472	3.618437e-23	-224.4148	-4.71
1605.387	3.91344e-23	-224.0744	-4.7
1605.301	4.232494e-23	-223.734	-4.69
1605.215	4.57756e-23	-223.3937	-4.68
1605.129	4.950758e-23	-223.0533	-4.67
1605.043	5.354382e-23	-222.7129	-4.66
1604.957	5.790913e-23	-222.3725	-4.65
1604.871	6.263033e-23	-222.0322	-4.64
1604.785	6.773644e-23	-221.6918	-4.63
1604.7	7.325884e-23	-221.3514	-4.62
1604.614	7.923147e-23	-221.011	-4.61
1604.528	8.569103e-23	-220.6706	-4.6
1604.442	9.267723e-23	-220.3303	-4.59
1604.356	1.00233e-22	-219.9899	-4.58
1604.271	1.084048e-22	-219.6495	-4.57
1604.185	1.172428e-22	-219.3091	-4.56
1604.099	1.268013e-22	-218.9688	-4.55
1604.013	1.371391e-22	-218.6284	-4.54
1603.927	1.483198e-22	-218.288	-4.53
1603.842	1.604119e-22	-217.9476	-4.52
1603.756	1.7349e-22	-217.6073	-4.51
1603.67	1.876342e-22	-217.2669	-4.5
1603.584	2.029316e-22	-216.9265	-4.49
1603.499	2.194762e-22	-216.5861	-4.48
1603.413	2.373696e-22	-216.2457	-4.47
1603.327	2.567218e-22	-215.9054	-4.46
1603.242	2.776517e-22	-215.565	-4.45
1603.156	3.00288e-22	-215.2246	-4.44
1603.07	3.247698e-22	-214.8842	-4.43
1602.985	3.512476e-22	-214.5439	-4.42
1602.899	3.79884e-22	-214.2035	-4.41
1602.813	4.108551e-22	-213.8631	-4.4
1602.728	4.443512e-22	-213.5227	-4.39
1602.642	4.805782e-22	-213.1824	-4.38
1602.557	5.197586e-22	-212.842	-4.37
1602.471	5.621334e-22	-212.5016	-4.36
1602.385	6.079628e-22	-212.1612	-4.35
1602.3	6.575287e-22	-211.8209	-4.34
1602.214	7.111355e-22	-211.4805	-4.33
1602.129	7.691128e-22	-211.1401	-4.32
1602.043	8.318168e-22	-210.7997	-4.31
1601.958	8.99633e-22	-210.4593	-4.3
1601.872	9.72978e-22	-210.119	-4.29
1601.786	1.052303e-21	-209.7786	-4.28
1601.701	1.138095e-21	-209.4382	-4.27
1601.615	1.230881e-21	-209.0978	-4.26
1601.53	1.331232e-21	-208.7575	-4.25
1601.444	1.439764e-21	-208.4171	-4.24
1601.359	1.557145e-21	-208.0767	-4.23
1601.273	1.684095e-21	-207.7363	-4.22
1601.188	1.821396e-21	-207.396	-4.21
1601.103	1.96989e-21	-207.0556	-4.2
1601.017	2.130491e-21	-206.7152	-4.19
1600.932	2.304185e-21	-206.3748	-4.18
1600.846	2.49204e-21	-206.0344	-4.17
1600.761	2.695211e-21	-205.6941	-4.16
1600.675	2.914945e-21	-205.3537	-4.15
1600.59	3.152594e-21	-205.0133	-4.14
1600.505	3.409618e-21	-204.6729	-4.13
1600.419	3.687596e-21	-204.3326	-4.12
1600.334	3.988238e-21	-203.9922	-4.11
1600.249	4.31339e-21	-203.6518	-4.1
1600.163	4.665051e-21	-203.3114	-4.09
1600.078	5.045382e-21	-202.9711	-4.08
1599.992	5.45672e-21	-202.6307	-4.07
1599.907	5.901595e-21	-202.2903	-4.06
1599.822	6.382738e-21	-201.9499	-4.05
1599.737	6.903109e-21	-201.6096	-4.04
1599.651	7.465903e-21	-201.2692	-4.03
1599.566	8.074582e-21	-200.9288	-4.02
1599.481	8.732884e-21	-200.5884	-4.01
1599.395	9.444857e-21	-200.248	-4
1599.31	1.021487e-20	-199.9077	-3.99
1599.225	1.104767e-20	-199.5673	-3.98
1599.14	1.194836e-20	-199.2269	-3.97
1599.054	1.292248e-20	-198.8865	-3.96
1598.969	1.397603e-20	-198.5462	-3.95
1598.884	1.511546e-20	-198.2058	-3.94
1598.799	1.634779e-20	-197.8654	-3.93
1598.714	1.768059e-20	-197.525	-3.92
1598.628	1.912205e-20	-197.1847	-3.91
1598.543	2.068102e-20	-196.8443	-3.9
1598.458	2.23671e-20	-196.5039	-3.89
1598.373	2.419064e-20	-196.1635	-3.88
1598.288	2.616285e-20	-195.8231	-3.87
1598.203	2.829585e-20	-195.4828	-3.86
1598.117	3.060274e-20	-195.1424	-3.85
1598.032	3.309772e-20	-194.802	-3.84
1597.947	3.57961e-20	-194.4616	-3.83
1597.862	3.871447e-20	-194.1213	-3.82
1597.777	4.187078e-20	-193.7809	-3.81
1597.692	4.528441e-20	-193.4405	-3.8
1597.607	4.897634e-20	-193.1001	-3.79
1597.522	5.296928e-20	-192.7598	-3.78
1597.437	5.728774e-20	-192.4194	-3.77
1597.352	6.195828e-20	-192.079	-3.76
1597.266	6.70096e-20	-191.7386	-3.75
1597.181	7.247274e-20	-191.3983	-3.74
1597.096	7.838128e-20	-191.0579	-3.73
1597.011	8.477153e-20	-190.7175	-3.72
1596.926	9.168276e-20	-190.3771	-3.71
1596.841	9.915745e-20	-190.0367	-3.7
1596.756	1.072415e-19	-189.6964	-3.69
1596.671	1.159847e-19	-189.356	-3.68
1596.586	1.254407e-19	-189.0156	-3.67
1596.501	1.356676e-19	-188.6752	-3.66
1596.417	1.467282e-19	-188.3349	-3.65
1596.332	1.586907e-19	-187.9945	-3.64
1596.247	1.716284e-19	-187.6541	-3.63
1596.162	1.856208e-19	-187.3137	-3.62
1596.077	2.007541e-19	-186.9734	-3.61
1595.992	2.171211e-19	-186.633	-3.6
1595.907	2.348225e-19	-186.2926	-3.59
1595.822	2.53967e-19	-185.9522	-3.58
1595.737	2.746724e-19	-185.6118	-3.57
1595.652	2.970658e-19	-185.2715	-3.56
1595.567	3.212849e-19	-184.9311	-3.55
1595.483	3.474786e-19	-184.5907	-3.54
1595.398	3.758077e-19	-184.2503	-3.53
1595.313	4.064465e-19	-183.91	-3.52
1595.228	4.395831e-19	-183.5696	-3.51
1595.143	4.754214e-19	-183.2292	-3.5
1595.058	5.141814e-19	-182.8888	-3.49
1594.974	5.561015e-19	-182.5485	-3.48
1594.889	6.014392e-19	-182.2081	-3.47
1594.804	6.504731e-19	-181.8677	-3.46
1594.719	7.035047e-19	-181.5273	-3.45
1594.635	7.608599e-19	-181.187	-3.44
1594.55	8.228911e-19	-180.8466	-3.43
1594.465	8.899796e-19	-180.5062	-3.42
1594.38	9.625376e-19	-180.1658	-3.41
1594.296	1.041011e-18	-179.8254	-3.4
1594.211	1.125882e-18	-179.4851	-3.39
1594.126	1.217673e-18	-179.1447	-3.38
1594.041	1.316947e-18	-178.8043	-3.37
1593.957	1.424315e-18	-178.4639	-3.36
1593.872	1.540436e-18	-178.1236	-3.35
1593.787	1.666024e-18	-177.7832	-3.34
1593.703	1.801852e-18	-177.4428	-3.33
1593.618	1.948753e-18	-177.1024	-3.32
1593.533	2.10763e-18	-176.7621	-3.31
1593.449	2.27946e-18	-176.4217	-3.3
1593.364	2.4653e-18	-176.0813	-3.29
1593.279	2.66629e-18	-175.7409	-3.28
1593.195	2.883666e-18	-175.4005	-3.27
1593.11	3.118765e-18	-175.0602	-3.26
1593.026	3.373031e-18	-174.7198	-3.25
1592.941	3.648027e-18	-174.3794	-3.24
1592.857	3.945442e-18	-174.039	-3.23
1592.772	4.267105e-18	-173.6987	-3.22
1592.687	4.614993e-18	-173.3583	-3.21
1592.603	4.991243e-18	-173.0179	-3.2
1592.518	5.398168e-18	-172.6775	-3.19
1592.434	5.838268e-18	-172.3372	-3.18
1592.349	6.314249e-18	-171.9968	-3.17
1592.265	6.829035e-18	-171.6564	-3.16
1592.18	7.385791e-18	-171.316	-3.15
1592.096	7.987938e-18	-170.9757	-3.14
1592.011	8.639177e-18	-170.6353	-3.13
1591.927	9.343509e-18	-170.2949	-3.12
1591.842	1.010526e-17	-169.9545	-3.11
1591.758	1.092912e-17	-169.6141	-3.1
1591.673	1.182015e-17	-169.2738	-3.09
1591.589	1.278382e-17	-168.9334	-3.08
1591.504	1.382606e-17	-168.593	-3.07
1591.42	1.495326e-17	-168.2526	-3.06
1591.336	1.617237e-17	-167.9123	-3.05
1591.251	1.749087e-17	-167.5719	-3.04
1591.167	1.891686e-17	-167.2315	-3.03
1591.082	2.045911e-17	-166.8911	-3.02
1590.998	2.212709e-17	-166.5508	-3.01
1590.914	2.393107e-17	-166.2104	-3
1590.829	2.588211e-17	-165.87	-2.99
1590.745	2.799222e-17	-165.5296	-2.98
1590.661	3.027436e-17	-165.1892	-2.97
1590.576	3.274256e-17	-164.8489	-2.96
1590.492	3.541199e-17	-164.5085	-2.95
1590.408	3.829905e-17	-164.1681	-2.94
1590.323	4.142149e-17	-163.8277	-2.93
1590.239	4.479849e-17	-163.4874	-2.92
1590.155	4.845081e-17	-163.147	-2.91
1590.07	5.240089e-17	-162.8066	-2.9
1589.986	5.667302e-17	-162.4662	-2.89
1589.902	6.129344e-17	-162.1259	-2.88
1589.818	6.629056e-17	-161.7855	-2.87
1589.733	7.169508e-17	-161.4451	-2.86
1589.649	7.754022e-17	-161.1047	-2.85
1589.565	8.38619e-17	-160.7644	-2.84
1589.481	9.069897e-17	-160.424	-2.83
1589.397	9.809345e-17	-160.0836	-2.82
1589.312	1.060908e-16	-159.7432	-2.81
1589.228	1.147401e-16	-159.4028	-2.8
1589.144	1.240946e-16	-159.0625	-2.79
1589.06	1.342118e-16	-158.7221	-2.78
1588.976	1.451538e-16	-158.3817	-2.77
1588.891	1.569878e-16	-158.0413	-2.76
1588.807	1.697867e-16	-157.701	-2.75
1588.723	1.83629e-16	-157.3606	-2.74
1588.639	1.985999e-16	-157.0202	-2.73
1588.555	2.147913e-16	-156.6798	-2.72
1588.471	2.323028e-16	-156.3395	-2.71
1588.387	2.512419e-16	-155.9991	-2.7
1588.303	2.717251e-16	-155.6587	-2.69
1588.219	2.938782e-16	-155.3183	-2.68
1588.134	3.178374e-16	-154.9779	-2.67
1588.05	3.4375e-16	-154.6376	-2.66
1587.966	3.717752e-16	-154.2972	-2.65
1587.882	4.020851e-16	-153.9568	-2.64
1587.798	4.348662e-16	-153.6164	-2.63
1587.714	4.703199e-16	-153.2761	-2.62
1587.63	5.08664e-16	-152.9357	-2.61
1587.546	5.501343e-16	-152.5953	-2.6
1587.462	5.949855e-16	-152.2549	-2.59
1587.378	6.434933e-16	-151.9146	-2.58
1587.294	6.959559e-16	-151.5742	-2.57
1587.21	7.526956e-16	-151.2338	-2.56
1587.126	8.140611e-16	-150.8934	-2.55
1587.042	8.804297e-16	-150.5531	-2.54
1586.958	9.522092e-16	-150.2127	-2.53
1586.874	1.029841e-15	-149.8723	-2.52
1586.79	1.113801e-15	-149.5319	-2.51
1586.707	1.204607e-15	-149.1915	-2.5
1586.623	1.302816e-15	-148.8512	-2.49
1586.539	1.409031e-15	-148.5108	-2.48
1586.455	1.523907e-15	-148.1704	-2.47
1586.371	1.648147e-15	-147.83	-2.46
1586.287	1.782517e-15	-147.4897	-2.45
1586.203	1.927842e-15	-147.1493	-2.44
1586.119	2.085014e-15	-146.8089	-2.43
1586.035	2.255001e-15	-146.4685	-2.42
1585.952	2.438846e-15	-146.1282	-2.41
1585.868	2.637679e-15	-145.7878	-2.4
1585.784	2.852724e-15	-145.4474	-2.39
1585.7	3.0853e-15	-145.107	-2.38
1585.616	3.336837e-15	-144.7666	-2.37
1585.532	3.608882e-15	-144.4263	-2.36
1585.449	3.903106e-15	-144.0859	-2.35
1585.365	4.221317e-15	-143.7455	-2.34
1585.281	4.565472e-15	-143.4051	-2.33
1585.197	4.937685e-15	-143.0648	-2.32
1585.114	5.340243e-15	-142.7244	-2.31
1585.03	5.775621e-15	-142.384	-2.3
1584.946	6.246494e-15	-142.0436	-2.29
1584.862	6.755757e-15	-141.7033	-2.28
1584.779	7.306538e-15	-141.3629	-2.27
1584.695	7.902224e-15	-141.0225	-2.26
1584.611	8.546475e-15	-140.6821	-2.25
1584.528	9.243249e-15	-140.3418	-2.24
1584.444	9.996831e-15	-140.0014	-2.23
1584.36	1.081185e-14	-139.661	-2.22
1584.277	1.169332e-14	-139.3206	-2.21
1584.193	1.264665e-14	-138.9802	-2.2
1584.109	1.36777e-14	-138.6399	-2.19
1584.026	1.479281e-14	-138.2995	-2.18
1583.942	1.599883e-14	-137.9591	-2.17
1583.858	1.730318e-14	-137.6187	-2.16
1583.775	1.871387e-14	-137.2784	-2.15
1583.691	2.023957e-14	-136.938	-2.14
1583.607	2.188966e-14	-136.5976	-2.13
1583.524	2.367427e-14	-136.2572	-2.12
1583.44	2.560438e-14	-135.9169	-2.11
1583.357	2.769185e-14	-135.5765	-2.1
1583.273	2.99495e-14	-135.2361	-2.09
1583.19	3.239122e-14	-134.8957	-2.08
1583.106	3.5032e-14	-134.5554	-2.07
1583.023	3.788808e-14	-134.215	-2.06
1582.939	4.097701e-14	-133.8746	-2.05
1582.856	4.431777e-14	-133.5342	-2.04
1582.772	4.79309e-14	-133.1938	-2.03
1582.689	5.18386e-14	-132.8535	-2.02
1582.605	5.606488e-14	-132.5131	-2.01
1582.522	6.063572e-14	-132.1727	-2
1582.438	6.557921e-14	-131.8323	-1.99
1582.355	7.092574e-14	-131.492	-1.98
1582.271	7.670815e-14	-131.1516	-1.97
1582.188	8.296199e-14	-130.8112	-1.96
1582.104	8.972569e-14	-130.4708	-1.95
1582.021	9.704082e-14	-130.1305	-1.94
1581.937	1.049523e-13	-129.7901	-1.93
1581.854	1.135089e-13	-129.4497	-1.92
1581.771	1.22763e-13	-129.1093	-1.91
1581.687	1.327716e-13	-128.7689	-1.9
1581.604	1.435961e-13	-128.4286	-1.89
1581.52	1.553032e-13	-128.0882	-1.88
1581.437	1.679647e-13	-127.7478	-1.87
1581.354	1.816585e-13	-127.4074	-1.86
1581.27	1.964686e-13	-127.0671	-1.85
1581.187	2.124863e-13	-126.7267	-1.84
1581.104	2.298098e-13	-126.3863	-1.83
1581.02	2.485456e-13	-126.0459	-1.82
1580.937	2.68809e-13	-125.7056	-1.81
1580.854	2.907243e-13	-125.3652	-1.8
1580.77	3.144264e-13	-125.0248	-1.79
1580.687	3.400608e-13	-124.6844	-1.78
1580.604	3.677852e-13	-124.3441	-1.77
1580.521	3.977698e-13	-124.0037	-1.76
1580.437	4.30199e-13	-123.6633	-1.75
1580.354	4.652721e-13	-123.3229	-1.74
1580.271	5.032046e-13	-122.9826	-1.73
1580.188	5.442296e-13	-122.6422	-1.72
1580.104	5.885993e-13	-122.3018	-1.71
1580.021	6.365863e-13	-121.9614	-1.7
1579.938	6.884855e-13	-121.6211	-1.69
1579.855	7.44616e-13	-121.2807	-1.68
1579.772	8.053226e-13	-120.9403	-1.67
1579.688	8.709785e-13	-120.5999	-1.66
1579.605	9.41987e-13	-120.2596	-1.65
1579.522	1.018785e-12	-119.9192	-1.64
1579.439	1.101843e-12	-119.5788	-1.63
1579.356	1.191674e-12	-119.2384	-1.62
1579.273	1.288828e-12	-118.8981	-1.61
1579.189	1.393902e-12	-118.5577	-1.6
1579.106	1.507543e-12	-118.2173	-1.59
1579.023	1.630448e-12	-117.8769	-1.58
1578.94	1.763374e-12	-117.5366	-1.57
1578.857	1.907136e-12	-117.1962	-1.56
1578.774	2.062619e-12	-116.8558	-1.55
1578.691	2.230778e-12	-116.5154	-1.54
1578.608	2.412646e-12	-116.1751	-1.53
1578.525	2.609341e-12	-115.8347	-1.52
1578.442	2.822072e-12	-115.4943	-1.51
1578.359	3.052145e-12	-115.1539	-1.5
1578.276	3.300976e-12	-114.8136	-1.49
1578.192	3.570092e-12	-114.4732	-1.48
1578.109	3.861148e-12	-114.1328	-1.47
1578.026	4.175932e-12	-113.7925	-1.46
1577.943	4.516378e-12	-113.4521	-1.45
1577.86	4.884579e-12	-113.1117	-1.44
1577.777	5.282797e-12	-112.7714	-1.43
1577.695	5.713479e-12	-112.431	-1.42
1577.612	6.179271e-12	-112.0906	-1.41
1577.529	6.683036e-12	-111.7503	-1.4
1577.446	7.227868e-12	-111.4099	-1.39
1577.363	7.817116e-12	-111.0695	-1.38
1577.28	8.454401e-12	-110.7292	-1.37
1577.197	9.143636e-12	-110.3888	-1.36
1577.114	9.889059e-12	-110.0485	-1.35
1577.031	1.069525e-11	-109.7081	-1.34
1576.948	1.156715e-11	-109.3677	-1.33
1576.865	1.251014e-11	-109.0274	-1.32
1576.782	1.352999e-11	-108.687	-1.31
1576.699	1.463298e-11	-108.3467	-1.3
1576.617	1.582587e-11	-108.0063	-1.29
1576.534	1.711601e-11	-107.666	-1.28
1576.451	1.851131e-11	-107.3256	-1.27
1576.368	2.002034e-11	-106.9853	-1.26
1576.285	2.165237e-11	-106.6449	-1.25
1576.202	2.341742e-11	-106.3046	-1.24
1576.12	2.532634e-11	-105.9643	-1.23
1576.037	2.739085e-11	-105.6239	-1.22
1575.954	2.962363e-11	-105.2836	-1.21
1575.871	3.203838e-11	-104.9433	-1.2
1575.788	3.464993e-11	-104.603	-1.19
1575.706	3.747432e-11	-104.2627	-1.18
1575.623	4.052888e-11	-103.9224	-1.17
1575.54	4.383236e-11	-103.5821	-1.16
1575.457	4.740504e-11	-103.2418	-1.15
1575.375	5.126885e-11	-102.9015	-1.14
1575.292	5.54475e-11	-102.5612	-1.13
1575.209	5.996661e-11	-102.2209	-1.12
1575.127	6.485393e-11	-101.8806	-1.11
1575.044	7.013942e-11	-101.5404	-1.1
1574.961	7.585549e-11	-101.2001	-1.09
1574.879	8.203722e-11	-100.8599	-1.08
1574.796	8.872248e-11	-100.5197	-1.07
1574.713	9.595225e-11	-100.1794	-1.06
1574.631	1.037709e-10	-99.83925	-1.05
1574.548	1.122262e-10	-99.49906	-1.04
1574.465	1.2137e-10	-99.15889	-1.03
1574.383	1.312584e-10	-98.81873	-1.02
1574.3	1.419518e-10	-98.47859	-1.01
1574.217	1.535156e-10	-98.13847	-1
1574.135	1.660207e-10	-97.79838	-0.99
1574.052	1.795435e-10	-97.4583	-0.98
1573.97	1.941667e-10	-97.11825	-0.97
