1162.201	7.865332e-11	-101.0428	66.56
1162.156	4.806726e-11	-103.1815	66.57
1162.111	4.084295e-10	-93.88883	66.58
1162.066	1.896543e-10	-97.22037	66.59
1162.021	3.045122e-11	-105.164	66.6
1161.976	2.187821e-10	-96.59988	66.61
1161.931	2.651918e-10	-95.7644	66.62
1161.886	6.230659e-11	-102.0547	66.63
1161.841	5.100637e-11	-102.9238	66.64
1161.796	1.980025e-10	-97.03329	66.65
1161.751	3.046798e-11	-105.1616	66.66
1161.706	3.045323e-11	-105.1637	66.67
1161.661	2.779234e-11	-105.5607	66.68
1161.616	2.856619e-11	-105.4415	66.69
1161.571	1.505322e-10	-98.2237	66.7
1161.526	2.140029e-11	-106.6958	66.71
1161.481	1.437369e-10	-98.42432	66.72
1161.436	4.454058e-12	-113.5124	66.73
1161.391	1.380476e-10	-98.59971	66.74
1161.346	5.44925e-10	-92.63663	66.75
1161.301	3.437618e-11	-104.6374	66.76
1161.256	5.057849e-11	-102.9603	66.77
1161.211	4.957532e-11	-103.0473	66.78
1161.166	3.558595e-11	-104.4872	66.79
1161.122	3.61823e-10	-94.41504	66.8
1161.077	2.260222e-11	-106.4585	66.81
1161.032	2.452943e-10	-96.10313	66.82
1160.987	6.928847e-11	-101.5934	66.83
1160.942	1.322367e-11	-108.7865	66.84
1160.897	1.541127e-10	-98.12161	66.85
1160.852	2.79659e-10	-95.53371	66.86
1160.807	2.281902e-10	-96.41703	66.87
1160.762	7.328673e-11	-101.3497	66.88
1160.717	2.160406e-10	-96.65465	66.89
1160.672	2.200759e-11	-106.5743	66.9
1160.627	1.418835e-10	-98.48068	66.91
1160.583	5.225658e-11	-102.8186	66.92
1160.538	1.087574e-11	-109.6354	66.93
1160.493	8.555277e-11	-100.6777	66.94
1160.448	3.412648e-11	-104.6691	66.95
1160.403	1.094582e-10	-99.60752	66.96
1160.358	4.996322e-11	-103.0135	66.97
1160.313	1.429636e-10	-98.44774	66.98
1160.268	7.319446e-11	-101.3552	66.99
1160.223	1.013788e-10	-99.94053	67
1160.179	1.900403e-10	-97.21154	67.01
1160.134	2.005725e-10	-96.97729	67.02
1160.089	3.86796e-11	-104.1252	67.03
1160.044	7.868542e-11	-101.0411	67.04
1159.999	6.788742e-12	-111.6821	67.05
1159.954	9.130558e-11	-100.395	67.06
1159.909	2.110528e-11	-106.7561	67.07
1159.865	9.793435e-11	-100.0906	67.08
1159.82	1.782079e-11	-107.4907	67.09
1159.775	1.361934e-10	-98.65844	67.1
1159.73	8.304779e-11	-100.8067	67.11
1159.685	9.681619e-11	-100.1405	67.12
1159.64	4.592056e-11	-103.3799	67.13
1159.596	1.23626e-10	-99.0789	67.14
1159.551	5.215268e-11	-102.8272	67.15
1159.506	8.878438e-12	-110.5166	67.16
1159.461	1.108378e-10	-99.55312	67.17
1159.416	2.446284e-10	-96.11493	67.18
1159.372	3.189333e-10	-94.963	67.19
1159.327	6.074226e-11	-102.1651	67.2
1159.282	1.99749e-10	-96.99515	67.21
1159.237	3.295297e-11	-104.8211	67.22
1159.192	1.964738e-10	-97.06695	67.23
1159.148	6.621493e-11	-101.7904	67.24
1159.103	5.060794e-10	-92.95781	67.25
1159.058	2.358529e-10	-96.27359	67.26
1159.013	4.101818e-11	-103.8702	67.27
1158.968	1.335652e-10	-98.74307	67.28
1158.924	7.140586e-11	-101.4627	67.29
1158.879	2.428753e-10	-96.14617	67.3
1158.834	1.547145e-12	-118.1047	67.31
1158.789	1.059974e-10	-99.74705	67.32
1158.745	1.989041e-11	-107.0136	67.33
1158.7	2.004693e-10	-96.97952	67.34
1158.655	6.732615e-11	-101.7182	67.35
1158.61	1.701213e-10	-97.69241	67.36
1158.566	2.430935e-10	-96.14227	67.37
1158.521	2.04023e-10	-96.90321	67.38
1158.476	1.819351e-11	-107.4008	67.39
1158.431	5.432926e-11	-102.6497	67.4
1158.387	3.362296e-11	-104.7336	67.41
1158.342	4.750081e-11	-103.233	67.42
1158.297	3.492217e-10	-94.56899	67.43
1158.252	3.804276e-11	-104.1973	67.44
1158.208	3.097285e-10	-95.09019	67.45
1158.163	1.138995e-10	-99.43478	67.46
1158.118	1.943575e-10	-97.11399	67.47
1158.074	7.592823e-11	-101.196	67.48
1158.029	1.989141e-10	-97.01334	67.49
1157.984	1.710153e-10	-97.66965	67.5
1157.94	4.523018e-10	-93.44572	67.51
1157.895	1.485266e-10	-98.28196	67.52
1157.85	7.398563e-12	-111.3085	67.53
1157.805	1.658581e-10	-97.80263	67.54
1157.761	2.882578e-10	-95.40219	67.55
1157.716	2.751178e-11	-105.6048	67.56
1157.671	8.094316e-11	-100.9182	67.57
1157.627	1.003596e-10	-99.98441	67.58
1157.582	2.449737e-11	-106.1088	67.59
1157.537	1.015688e-10	-99.9324	67.6
1157.493	3.374613e-11	-104.7178	67.61
1157.448	1.136301e-12	-119.4451	67.62
1157.403	5.006495e-10	-93.00466	67.63
1157.359	5.093574e-10	-92.92977	67.64
1157.314	1.967955e-10	-97.05985	67.65
1157.27	7.321753e-11	-101.3538	67.66
1157.225	9.093983e-12	-110.4125	67.67
1157.18	1.632374e-12	-117.8718	67.68
1157.136	4.806222e-10	-93.18196	67.69
1157.091	2.363312e-11	-106.2648	67.7
1157.046	2.481889e-11	-106.0522	67.71
1157.002	1.017891e-10	-99.92299	67.72
1156.957	1.765687e-11	-107.5309	67.73
1156.913	6.823218e-12	-111.6601	67.74
1156.868	2.575097e-10	-95.89206	67.75
1156.823	2.093375e-10	-96.79153	67.76
1156.779	7.908772e-11	-101.0189	67.77
1156.734	1.385631e-10	-98.58353	67.78
1156.689	8.072847e-12	-110.9297	67.79
1156.645	2.98771e-12	-115.2466	67.8
1156.6	4.705193e-11	-103.2742	67.81
1156.556	6.925765e-11	-101.5953	67.82
1156.511	2.732121e-11	-105.635	67.83
1156.467	2.740758e-10	-95.62129	67.84
1156.422	1.336618e-10	-98.73993	67.85
1156.377	7.755971e-11	-101.1036	67.86
1156.333	8.972413e-11	-100.4709	67.87
1156.288	2.679756e-10	-95.71905	67.88
1156.244	2.877548e-10	-95.40977	67.89
1156.199	4.347614e-11	-103.6175	67.9
1156.155	6.407569e-11	-101.9331	67.91
1156.11	4.209595e-11	-103.7576	67.92
1156.065	1.343949e-10	-98.71617	67.93
1156.021	1.686842e-10	-97.72925	67.94
1155.976	4.619741e-11	-103.3538	67.95
1155.932	5.308958e-10	-92.74991	67.96
1155.887	3.058887e-10	-95.14437	67.97
1155.843	6.721206e-12	-111.7255	67.98
1155.798	2.121781e-10	-96.73299	67.99
1155.754	2.085964e-10	-96.80693	68
1155.709	2.334847e-10	-96.31742	68.01
1155.665	5.328732e-12	-112.7338	68.02
1155.62	4.205776e-11	-103.7615	68.03
1155.576	7.705437e-11	-101.132	68.04
1155.531	3.631921e-10	-94.39864	68.05
1155.487	2.096995e-11	-106.784	68.06
1155.442	3.268447e-10	-94.85659	68.07
1155.398	5.065773e-11	-102.9535	68.08
1155.353	1.258704e-10	-99.00076	68.09
1155.309	1.782699e-10	-97.48922	68.1
1155.264	4.15383e-10	-93.81551	68.11
1155.22	5.326153e-10	-92.73586	68.12
1155.175	9.559741e-11	-100.1955	68.13
1155.131	4.194485e-10	-93.77321	68.14
1155.086	6.149964e-11	-102.1113	68.15
1155.042	3.650222e-10	-94.37681	68.16
1154.997	3.032878e-12	-115.1815	68.17
1154.953	2.652788e-10	-95.76297	68.18
1154.908	2.371232e-10	-96.25026	68.19
1154.864	9.772688e-11	-100.0999	68.2
1154.819	4.937357e-10	-93.06505	68.21
1154.775	1.092989e-10	-99.61384	68.22
1154.73	1.451467e-10	-98.38193	68.23
1154.686	1.847385e-10	-97.33443	68.24
1154.642	1.407433e-12	-118.5157	68.25
1154.597	1.372793e-10	-98.62395	68.26
1154.553	1.48759e-10	-98.27517	68.27
1154.508	2.024021e-10	-96.93785	68.28
1154.464	9.777742e-11	-100.0976	68.29
1154.419	2.238112e-10	-96.50118	68.3
1154.375	1.090003e-10	-99.62572	68.31
1154.331	1.118653e-10	-99.51305	68.32
1154.286	1.714968e-10	-97.65744	68.33
1154.242	1.237005e-10	-99.07629	68.34
1154.197	1.688737e-10	-97.72438	68.35
1154.153	7.637976e-11	-101.1702	68.36
1154.109	7.66234e-11	-101.1564	68.37
1154.064	2.343167e-11	-106.302	68.38
1154.02	4.404312e-11	-103.5612	68.39
1153.975	8.110036e-11	-100.9098	68.4
1153.931	3.287108e-10	-94.83186	68.41
1153.887	7.050612e-11	-101.5177	68.42
1153.842	4.57537e-11	-103.3957	68.43
1153.798	4.770013e-11	-103.2148	68.44
1153.753	6.563203e-11	-101.8288	68.45
1153.709	4.127841e-11	-103.8428	68.46
1153.665	5.177361e-11	-102.8589	68.47
1153.62	2.332278e-11	-106.3222	68.48
1153.576	2.765888e-10	-95.58165	68.49
1153.532	3.710289e-11	-104.3059	68.5
1153.487	1.343695e-11	-108.717	68.51
1153.443	2.955622e-11	-105.2935	68.52
1153.399	2.21666e-10	-96.54301	68.53
1153.354	4.280346e-10	-93.68521	68.54
1153.31	4.566546e-10	-93.40412	68.55
1153.266	3.688135e-11	-104.3319	68.56
1153.221	2.667515e-11	-105.7389	68.57
1153.177	3.012271e-10	-95.21106	68.58
1153.133	2.510298e-10	-96.00275	68.59
1153.088	3.67933e-11	-104.3423	68.6
1153.044	2.523177e-11	-105.9805	68.61
1153	2.091866e-11	-106.7947	68.62
1152.955	1.185243e-10	-99.26193	68.63
1152.911	2.624302e-10	-95.80986	68.64
1152.867	1.801752e-10	-97.44305	68.65
1152.822	2.037719e-10	-96.90856	68.66
1152.778	5.275418e-11	-102.7774	68.67
1152.734	1.491265e-10	-98.26445	68.68
1152.69	9.515778e-10	-90.21556	68.69
1152.645	2.286729e-11	-106.4079	68.7
1152.601	9.870468e-11	-100.0566	68.71
1152.557	2.85253e-10	-95.4477	68.72
1152.512	9.843057e-11	-100.0687	68.73
1152.468	3.295833e-11	-104.8203	68.74
1152.424	8.072176e-11	-100.9301	68.75
1152.38	1.368906e-10	-98.63626	68.76
1152.335	2.974465e-12	-115.2659	68.77
1152.291	7.621313e-10	-91.1797	68.78
1152.247	9.435374e-11	-100.2524	68.79
1152.203	2.848755e-10	-95.45345	68.8
1152.158	5.655293e-12	-112.4754	68.81
1152.114	5.855881e-10	-92.32408	68.82
1152.07	6.077854e-11	-102.1625	68.83
1152.026	5.664808e-11	-102.4681	68.84
1151.981	1.449634e-10	-98.38741	68.85
1151.937	4.198046e-11	-103.7695	68.86
1151.893	2.180839e-10	-96.61376	68.87
1151.849	1.492245e-10	-98.2616	68.88
1151.804	2.90724e-10	-95.36519	68.89
1151.76	3.079123e-11	-105.1157	68.9
1151.716	2.552145e-11	-105.9309	68.91
1151.672	3.647049e-10	-94.38058	68.92
1151.628	1.378961e-10	-98.60448	68.93
1151.583	7.416606e-11	-101.2979	68.94
1151.539	2.05671e-10	-96.86827	68.95
1151.495	1.01279e-10	-99.9448	68.96
1151.451	1.712497e-10	-97.6637	68.97
1151.407	1.787369e-10	-97.47786	68.98
1151.362	3.337591e-10	-94.76567	68.99
1151.318	4.12677e-11	-103.8439	69
1151.274	1.874164e-10	-97.27192	69.01
1151.23	3.581139e-10	-94.45979	69.02
1151.186	1.994748e-10	-97.00112	69.03
1151.141	6.558899e-11	-101.8317	69.04
1151.097	1.272573e-10	-98.95317	69.05
1151.053	8.184942e-11	-100.8698	69.06
1151.009	2.348851e-10	-96.29144	69.07
1150.965	6.992104e-11	-101.5539	69.08
1150.921	1.444471e-10	-98.40291	69.09
1150.877	2.518791e-11	-105.9881	69.1
1150.832	8.932297e-11	-100.4904	69.11
1150.788	1.886217e-10	-97.24408	69.12
1150.744	1.549027e-10	-98.09941	69.13
1150.7	4.237298e-10	-93.72911	69.14
1150.656	4.224041e-12	-113.7427	69.15
1150.612	3.653848e-12	-114.3725	69.16
1150.568	2.712998e-11	-105.6655	69.17
1150.523	4.410535e-11	-103.5551	69.18
1150.479	4.719414e-11	-103.2611	69.19
1150.435	1.117985e-10	-99.51564	69.2
1150.391	1.015082e-10	-99.93499	69.21
1150.347	1.141722e-10	-99.4244	69.22
1150.303	1.413426e-11	-108.4973	69.23
1150.259	5.622767e-11	-102.5005	69.24
1150.215	7.225239e-11	-101.4115	69.25
1150.171	1.116756e-10	-99.52042	69.26
1150.126	4.937974e-11	-103.0645	69.27
1150.082	6.047031e-12	-112.1846	69.28
1150.038	2.528309e-11	-105.9717	69.29
1149.994	2.029009e-11	-106.9272	69.3
1149.95	1.027404e-10	-99.88259	69.31
1149.906	3.358399e-11	-104.7387	69.32
1149.862	5.460505e-11	-102.6277	69.33
1149.818	1.148135e-10	-99.40007	69.34
1149.774	3.465082e-11	-104.6029	69.35
1149.73	1.66602e-10	-97.7832	69.36
1149.686	2.700096e-10	-95.68621	69.37
1149.642	1.959887e-10	-97.07769	69.38
1149.598	2.939867e-11	-105.3167	69.39
1149.554	5.409319e-11	-102.6686	69.4
1149.509	1.213487e-11	-109.1596	69.41
1149.465	2.147764e-10	-96.68014	69.42
1149.421	3.677834e-11	-104.3441	69.43
1149.377	2.996269e-10	-95.23419	69.44
1149.333	5.513736e-11	-102.5855	69.45
1149.289	2.144579e-11	-106.6866	69.46
1149.245	2.649944e-11	-105.7676	69.47
1149.201	1.320271e-10	-98.79337	69.48
1149.157	1.781212e-10	-97.49284	69.49
1149.113	7.374441e-11	-101.3227	69.5
1149.069	1.940537e-10	-97.12078	69.51
1149.025	1.447957e-10	-98.39244	69.52
1148.981	9.457813e-12	-110.2421	69.53
1148.937	1.402636e-10	-98.53055	69.54
1148.893	2.086099e-10	-96.80665	69.55
1148.849	6.507921e-11	-101.8656	69.56
1148.805	5.130699e-12	-112.8982	69.57
1148.761	1.098259e-10	-99.59295	69.58
1148.717	5.720543e-11	-102.4256	69.59
1148.673	9.420206e-11	-100.2594	69.6
1148.629	1.738699e-10	-97.59776	69.61
1148.585	7.845182e-12	-111.054	69.62
1148.541	7.619894e-11	-101.1805	69.63
1148.497	5.844342e-10	-92.33264	69.64
1148.453	1.166399e-10	-99.33153	69.65
1148.409	8.041404e-10	-90.94668	69.66
1148.365	1.474734e-10	-98.31286	69.67
1148.321	9.045482e-11	-100.4357	69.68
1148.278	9.947467e-11	-100.0229	69.69
1148.234	4.338005e-13	-123.6271	69.7
1148.19	6.252845e-11	-102.0392	69.71
1148.146	7.443627e-11	-101.2822	69.72
1148.102	4.689412e-10	-93.28882	69.73
1148.058	1.226414e-10	-99.11363	69.74
1148.014	5.176091e-11	-102.86	69.75
1147.97	9.637467e-11	-100.1604	69.76
1147.926	1.160362e-10	-99.35406	69.77
1147.882	9.508857e-11	-100.2187	69.78
1147.838	8.190402e-11	-100.8669	69.79
1147.794	2.83586e-10	-95.47315	69.8
1147.75	1.040404e-10	-99.82798	69.81
1147.706	5.062198e-12	-112.9566	69.82
1147.663	1.657712e-10	-97.80491	69.83
1147.619	2.362544e-10	-96.2662	69.84
1147.575	2.922493e-11	-105.3425	69.85
1147.531	1.810144e-11	-107.4229	69.86
1147.487	1.416861e-11	-108.4867	69.87
1147.443	7.678712e-11	-101.1471	69.88
1147.399	2.204061e-10	-96.56776	69.89
1147.355	3.702177e-10	-94.31543	69.9
1147.311	2.874051e-10	-95.41505	69.91
1147.268	1.827885e-10	-97.38051	69.92
1147.224	1.753714e-10	-97.56041	69.93
1147.18	4.940682e-10	-93.06213	69.94
1147.136	1.803451e-11	-107.439	69.95
1147.092	4.075705e-10	-93.89797	69.96
1147.048	1.005189e-10	-99.97752	69.97
1147.004	6.808605e-11	-101.6694	69.98
1146.961	3.576032e-11	-104.466	69.99
1146.917	7.028182e-11	-101.5316	70
1146.873	3.537571e-11	-104.5129	70.01
1146.829	4.628662e-10	-93.34545	70.02
1146.785	8.306976e-11	-100.8056	70.03
1146.741	1.491008e-10	-98.2652	70.04
1146.697	2.847463e-11	-105.4554	70.05
1146.654	1.540033e-11	-108.1247	70.06
1146.61	1.565084e-10	-98.05462	70.07
1146.566	2.715544e-10	-95.66143	70.08
1146.522	1.542503e-11	-108.1177	70.09
1146.478	7.733394e-11	-101.1163	70.1
1146.435	3.277307e-10	-94.84483	70.11
1146.391	1.410266e-11	-108.507	70.12
1146.347	1.13247e-10	-99.45973	70.13
1146.303	5.059293e-10	-92.9591	70.14
1146.259	1.568032e-11	-108.0464	70.15
1146.216	4.128529e-10	-93.84205	70.16
1146.172	5.423908e-10	-92.65688	70.17
1146.128	1.425239e-10	-98.46112	70.18
1146.084	3.351858e-11	-104.7471	70.19
1146.04	8.969772e-11	-100.4722	70.2
1145.997	1.532282e-10	-98.14661	70.21
1145.953	2.776044e-10	-95.56574	70.22
1145.909	5.094397e-11	-102.9291	70.23
1145.865	1.717006e-10	-97.65228	70.24
1145.822	1.407662e-10	-98.51502	70.25
1145.778	8.049719e-11	-100.9422	70.26
1145.734	2.409394e-10	-96.18092	70.27
1145.69	5.181531e-11	-102.8554	70.28
1145.646	6.412459e-10	-91.92975	70.29
1145.603	7.153278e-12	-111.4549	70.3
1145.559	3.581686e-10	-94.45912	70.31
1145.515	3.301667e-11	-104.8127	70.32
1145.472	1.476718e-11	-108.307	70.33
1145.428	7.053485e-10	-91.51596	70.34
1145.384	8.796976e-11	-100.5567	70.35
1145.34	6.118509e-10	-92.13354	70.36
1145.297	1.830193e-10	-97.37503	70.37
1145.253	6.264179e-11	-102.0314	70.38
1145.209	3.25753e-10	-94.87112	70.39
1145.165	1.831487e-11	-107.372	70.4
1145.122	9.976332e-11	-100.0103	70.41
1145.078	1.225447e-10	-99.11705	70.42
1145.034	2.169238e-10	-96.63693	70.43
1144.991	1.924568e-10	-97.15667	70.44
1144.947	1.962205e-10	-97.07256	70.45
1144.903	4.532358e-10	-93.43676	70.46
1144.86	1.741314e-10	-97.59123	70.47
1144.816	8.22067e-11	-100.8509	70.48
1144.772	3.059957e-10	-95.14285	70.49
1144.728	1.196098e-10	-99.22233	70.5
1144.685	9.468534e-11	-100.2372	70.51
1144.641	1.045949e-10	-99.80489	70.52
1144.597	9.88463e-12	-110.0504	70.53
1144.554	1.392907e-10	-98.56078	70.54
1144.51	1.291653e-10	-98.88854	70.55
1144.466	2.362988e-12	-116.2654	70.56
1144.423	9.50155e-11	-100.2221	70.57
1144.379	2.784797e-12	-115.5521	70.58
1144.335	1.074368e-10	-99.68847	70.59
1144.292	1.792308e-11	-107.4659	70.6
1144.248	6.747429e-11	-101.7086	70.61
1144.205	2.007406e-10	-96.97365	70.62
1144.161	5.794294e-10	-92.36999	70.63
1144.117	2.115205e-11	-106.7465	70.64
1144.074	2.129026e-10	-96.71819	70.65
1144.03	1.151579e-10	-99.38706	70.66
1143.986	1.167177e-10	-99.32863	70.67
1143.943	1.129693e-10	-99.4704	70.68
1143.899	1.115527e-11	-109.5252	70.69
1143.856	1.069288e-11	-109.7091	70.7
1143.812	5.760069e-12	-112.3957	70.71
1143.768	1.793952e-10	-97.46189	70.72
1143.725	5.781886e-11	-102.3793	70.73
1143.681	1.564123e-10	-98.05729	70.74
1143.638	1.654714e-10	-97.81277	70.75
1143.594	7.575186e-10	-91.20607	70.76
1143.55	2.3121e-10	-96.35993	70.77
1143.507	3.883663e-11	-104.1076	70.78
1143.463	5.32927e-10	-92.73332	70.79
1143.42	5.097901e-11	-102.9261	70.8
1143.376	5.429348e-10	-92.65252	70.81
1143.332	1.957407e-10	-97.08319	70.82
1143.289	1.02e-10	-99.914	70.83
1143.245	2.372943e-10	-96.24713	70.84
1143.202	5.964689e-11	-102.2441	70.85
1143.158	5.261042e-10	-92.78928	70.86
1143.115	3.571887e-10	-94.47102	70.87
1143.071	2.941351e-11	-105.3145	70.88
1143.027	7.230805e-11	-101.4081	70.89
1142.984	7.728422e-11	-101.1191	70.9
1142.94	2.653158e-10	-95.76237	70.91
1142.897	1.011766e-10	-99.9492	70.92
1142.853	1.186514e-10	-99.25727	70.93
1142.81	1.799958e-10	-97.44738	70.94
1142.766	4.591001e-10	-93.38093	70.95
1142.723	1.760992e-11	-107.5424	70.96
1142.679	5.074082e-11	-102.9464	70.97
1142.636	4.171169e-11	-103.7974	70.98
1142.592	3.30223e-11	-104.8119	70.99
1142.549	2.294954e-10	-96.39226	71
1142.505	1.438387e-10	-98.42124	71.01
1142.462	9.38158e-12	-110.2772	71.02
1142.418	5.585154e-10	-92.52965	71.03
1142.375	1.945516e-10	-97.10965	71.04
1142.331	1.993568e-10	-97.00369	71.05
1142.288	4.973591e-11	-103.0333	71.06
1142.244	6.319626e-10	-91.99309	71.07
1142.201	6.18761e-11	-102.0848	71.08
1142.157	5.705652e-11	-102.4369	71.09
1142.114	1.36035e-10	-98.66349	71.1
1142.07	2.364881e-11	-106.2619	71.11
1142.027	4.37749e-11	-103.5877	71.12
1141.983	2.10465e-11	-106.7682	71.13
1141.94	4.200103e-11	-103.7674	71.14
1141.896	1.15516e-11	-109.3736	71.15
1141.853	9.097828e-11	-100.4106	71.16
1141.809	9.301731e-11	-100.3144	71.17
1141.766	4.014881e-10	-93.96327	71.18
1141.722	3.622624e-11	-104.4098	71.19
1141.679	4.242192e-11	-103.7241	71.2
1141.636	1.219018e-10	-99.1399	71.21
1141.592	3.793119e-10	-94.21004	71.22
1141.549	1.159437e-10	-99.35753	71.23
1141.505	2.922689e-10	-95.34217	71.24
1141.462	2.012535e-10	-96.96257	71.25
1141.418	1.432101e-10	-98.44026	71.26
1141.375	5.107902e-11	-102.9176	71.27
1141.332	6.43704e-11	-101.9131	71.28
1141.288	3.40076e-10	-94.68424	71.29
1141.245	1.845256e-10	-97.33943	71.3
1141.201	1.641722e-10	-97.847	71.31
1141.158	3.95898e-12	-114.0242	71.32
1141.114	7.704103e-12	-111.1328	71.33
1141.071	1.527529e-11	-108.1601	71.34
1141.028	3.643691e-10	-94.38458	71.35
1140.984	3.145039e-10	-95.02374	71.36
1140.941	1.830412e-10	-97.37451	71.37
1140.897	1.052569e-10	-99.77749	71.38
1140.854	1.146406e-10	-99.40662	71.39
1140.811	3.786435e-10	-94.2177	71.4
1140.767	3.246103e-11	-104.8864	71.41
1140.724	9.68833e-12	-110.1375	71.42
1140.681	8.879482e-11	-100.5161	71.43
1140.637	2.970805e-12	-115.2713	71.44
1140.594	4.129785e-10	-93.84073	71.45
1140.55	1.47013e-10	-98.32644	71.46
1140.507	4.745094e-11	-103.2376	71.47
1140.464	1.108849e-09	-89.55128	71.48
1140.42	4.458237e-11	-103.5084	71.49
1140.377	3.41086e-11	-104.6714	71.5
1140.334	1.36343e-10	-98.65367	71.51
1140.29	5.895775e-11	-102.2946	71.52
1140.247	2.886389e-10	-95.39645	71.53
1140.204	3.423749e-10	-94.65498	71.54
1140.16	1.371879e-11	-108.6268	71.55
1140.117	2.040387e-10	-96.90287	71.56
1140.074	7.09784e-11	-101.4887	71.57
1140.03	1.23713e-10	-99.07585	71.58
1139.987	1.297862e-10	-98.86771	71.59
1139.944	1.630037e-10	-97.87803	71.6
1139.9	5.980937e-11	-102.2323	71.61
1139.857	1.565292e-10	-98.05405	71.62
1139.814	6.462004e-10	-91.89633	71.63
1139.771	4.010291e-11	-103.9682	71.64
1139.727	1.270181e-10	-98.96135	71.65
1139.684	1.95771e-11	-107.0825	71.66
1139.641	8.319973e-11	-100.7988	71.67
1139.597	4.953177e-12	-113.0512	71.68
1139.554	1.638636e-10	-97.85517	71.69
1139.511	4.367556e-11	-103.5976	71.7
1139.467	3.693244e-10	-94.32592	71.71
1139.424	1.050949e-12	-119.7842	71.72
1139.381	5.895834e-11	-102.2945	71.73
1139.338	2.588805e-11	-105.869	71.74
1139.294	2.329946e-10	-96.32654	71.75
1139.251	3.2082e-10	-94.93739	71.76
1139.208	2.025074e-11	-106.9356	71.77
1139.165	5.537643e-11	-102.5668	71.78
1139.121	1.33058e-10	-98.75959	71.79
1139.078	1.444694e-10	-98.40224	71.8
1139.035	1.018503e-10	-99.92038	71.81
1138.992	3.368366e-10	-94.72581	71.82
1138.948	1.253419e-10	-99.01904	71.83
1138.905	1.617622e-10	-97.91123	71.84
1138.862	8.156697e-11	-100.8849	71.85
1138.819	1.850152e-11	-107.3279	71.86
1138.775	2.919243e-10	-95.3473	71.87
1138.732	2.503445e-11	-106.0146	71.88
1138.689	1.12138e-10	-99.50247	71.89
1138.646	7.701838e-11	-101.1341	71.9
1138.603	3.549005e-12	-114.4989	71.91
1138.559	1.826834e-10	-97.38301	71.92
1138.516	6.12209e-11	-102.131	71.93
1138.473	1.733012e-10	-97.61199	71.94
1138.43	3.84878e-11	-104.1468	71.95
1138.387	1.096511e-10	-99.59987	71.96
1138.343	2.265249e-11	-106.4488	71.97
1138.3	1.474737e-10	-98.31285	71.98
1138.257	8.750122e-11	-100.5799	71.99
1138.214	1.706736e-10	-97.67834	72
1138.171	1.637034e-10	-97.85942	72.01
1138.127	1.443405e-10	-98.40612	72.02
1138.084	9.181242e-11	-100.371	72.03
1138.041	2.324703e-10	-96.33632	72.04
1137.998	2.837216e-10	-95.47108	72.05
1137.955	6.8355e-11	-101.6523	72.06
1137.912	1.163972e-11	-109.3406	72.07
1137.868	9.531561e-11	-100.2084	72.08
1137.825	3.138052e-11	-105.0334	72.09
1137.782	7.609224e-11	-101.1866	72.1
1137.739	1.163204e-11	-109.3434	72.11
1137.696	2.406901e-10	-96.18542	72.12
1137.653	1.443794e-10	-98.40495	72.13
1137.609	2.47128e-11	-106.0708	72.14
1137.566	6.869467e-11	-101.6308	72.15
1137.523	3.852311e-10	-94.14279	72.16
1137.48	1.270082e-09	-88.96168	72.17
1137.437	1.098539e-10	-99.59185	72.18
1137.394	2.626782e-10	-95.80576	72.19
1137.351	7.99335e-11	-100.9727	72.2
1137.308	1.941844e-11	-107.1179	72.21
1137.264	4.082746e-10	-93.89048	72.22
1137.221	6.733016e-11	-101.7179	72.23
1137.178	4.68558e-11	-103.2924	72.24
1137.135	3.664545e-11	-104.3598	72.25
1137.092	4.843526e-11	-103.1484	72.26
1137.049	1.288437e-10	-98.89937	72.27
1137.006	3.259881e-11	-104.868	72.28
1136.963	1.145916e-10	-99.40847	72.29
1136.92	3.369176e-11	-104.7248	72.3
1136.877	4.696227e-11	-103.2825	72.31
1136.834	7.383323e-11	-101.3175	72.32
1136.79	1.675292e-10	-97.7591	72.33
1136.747	7.082183e-11	-101.4983	72.34
1136.704	8.075503e-11	-100.9283	72.35
1136.661	3.476527e-10	-94.58854	72.36
1136.618	1.956402e-11	-107.0854	72.37
1136.575	6.589158e-11	-101.8117	72.38
1136.532	1.887636e-10	-97.24082	72.39
1136.489	1.7799e-10	-97.49604	72.4
1136.446	1.976096e-10	-97.04192	72.41
1136.403	1.624566e-10	-97.89263	72.42
1136.36	2.277319e-11	-106.4258	72.43
1136.317	9.955314e-11	-100.0195	72.44
1136.274	1.971634e-10	-97.05174	72.45
1136.231	2.333869e-11	-106.3192	72.46
1136.188	6.76961e-12	-111.6944	72.47
1136.145	3.790089e-10	-94.21351	72.48
1136.102	2.2226e-11	-106.5314	72.49
1136.059	1.129591e-12	-119.4708	72.5
1136.016	2.916336e-11	-105.3516	72.51
1135.973	1.220508e-10	-99.13459	72.52
1135.93	1.168762e-10	-99.32274	72.53
1135.887	9.804478e-11	-100.0858	72.54
1135.844	4.639523e-11	-103.3353	72.55
1135.801	2.788345e-11	-105.5465	72.56
1135.758	2.546996e-11	-105.9397	72.57
1135.715	1.028426e-10	-99.87827	72.58
1135.672	1.111685e-11	-109.5402	72.59
1135.629	2.408713e-11	-106.1821	72.6
1135.586	1.286595e-10	-98.90558	72.61
1135.543	3.353562e-10	-94.74494	72.62
1135.5	5.732798e-11	-102.4163	72.63
1135.457	1.027267e-10	-99.88317	72.64
1135.414	4.767842e-10	-93.21678	72.65
